video_url,time,nickname,comment,live_name,broadcast_id,total_duration(sec)
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:30:00,하모니카는,소통왕 속이꽉찬네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:30:00,MichaelBallack,구매인증 2025052625803751,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:30:00,박뀨니,소통왕 보냉백 집에 많은데... 왜케 욕심나지ㅠㅠㅠ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:30:00,라비유,다행이당 느끼할까봐 걱정했어용,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:30:00,다온,2025052625795171복사하기,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,봄맞이,저당 고식이섬유,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,두부리또 너무 맛있을거 같아요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 밤중에 먹을거 파는건 옳지않습니당…. ㅋ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,지니,구매인증 2025052625760111,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,집나간쓰레빠,소통왕 기가막히고 코가막히는 해택이에요 짠물소비시대의 똑똑한 선택은 바로 지금 구매하는거겠지요 최고에요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,푸푸푸,구매인증 2025052625798901,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,박뀨니,소통왕 생각보다 내용물 많이 들어가겠어요!,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,강지,2025052625807661 구매인증,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,그림자,소통왕이야밤에배고프다요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,케미랄라,소통왕 보냉백 귀엽고 실용적이네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,강지,굿즈 여름에 필수템이네요 ㅋㅋ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,민우,오 콤비네이션 피자 정도면 딱 좋은데! 콰트로치즈 라길래 치즈맛범벅 일까봐 걱정돼서 물어봄 ㅠㅠㅋ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,sweet,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 구성이 진짜 대박 좋아요 ㅋㅋㅋㅋㅋㅋㅋ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 맛있어서 두개 세개 먹으면 다요트 안될지도…. ㅋㅋ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,오 많이 들어간다,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,지니,평이 좋아서 기대하고 있어요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,케미랄라,소통왕 많이 들어가네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 기대되네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,소통왕 오 용량 크다요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,지니,와우,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,tod,소통왕 생각보다 많이 들어가네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,크롱,소통왕 종근당에서 두부리또 라니 신기~~ 기대되네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,그림자,소통왕 다이어트식품이라지만 넘맛나면 아니징,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,오늘하루,소통왕 든든하게 챙기기 좋네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 가방 귀엽네영,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,케미랄라,소통왕 귀여워요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,소통왕 보냉백 넘 실속있다,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,지니,귀여워요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 맛도 있으면 더 대박,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,라비유,가격도 좋은데 보냉팩은 덤,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,봄맞이,작은데 의외로 가성비 장난아니네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,소통왕 놀러갈때 쓰기 좋은 사이즈네요😀,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,지니,다이어트 진행시켜,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,그림자,소통왕 그만드세요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,sweet,칠리살사 저도 좋아해용!!!😍😍😍,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 기대기대,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,맛나겠다아,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,왕공주,구매인증 2025052625853091복사하기,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 맛 잘 뽑으신듯여,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,민우,트러플이랑 콤비는 5개 구성 있는데 칠리살사만 5개 구성 없는구 킹받아요 ㅠㅠㅠㅠㅠㅠ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,장원철,몸매관리가 필요없는 요정 미미누나 금미누나,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,박뀨니,소통왕 칠리살사 칼로리는 낮아서 반전!,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,케미랄라,소통왕 칠리살사 기대되네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,tod,소통왕 다 맛있겠네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,라비유,셋다 넘 궁금해요ㅠㅠ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,민우,칠리살사 많이 사고 싶은데 ㅠㅠ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 다 먹어보고싶은 비쥬얼,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,그림자,소통왕시대되요맛들이 언능보내주이소,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 맛있겎어용,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,ㅎㅎㅎㅎㅎㅎ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,장원철,요정 미미누나 금미누나는 날씬하다,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,벚꽃엔딩s,소통왕 당류랑 탄수화물이 적어서 건강한 맛으로 즐길 수 있을것 같아서 기대되네요. 👍,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,소통왕 크 넘 맛나보여요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 에프가 찐이네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,뽀미언니,소통왕 늘 성분 착하고 종근당을 좋아해서 신제품은 고민없이 사고 봅니다 아이들이도 남편도 너무촣아할것 같아 기대되네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,케미랄라,소통왕 터지지않고 맛있게,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,지니,바삭하게 잘 데우셨네요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,지니,맛나보여요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,메론소다,소통왕 맛나게 다이어트 할수 있겠오요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,곤쥬,우와~ 온 가족이 부담없이 즐길수 있을꺼 같아요^^,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,단아한그녀,소통왕 오모모모 두부리또,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,따뜻한마음,소통왕 맛과 영양 모두 잡았어요 가격도 착하네요 넉넉하게 쟁이는 게 현명해요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,봄맞이,뭔가 면포스러운 느낌나네요ㅋㅋ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,고구마무라,소통왕 등골오싹 채감가에요 비교불가 압도적퀄리티에요 최고에요,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,민우,미미언니 1픽 칠리살사라 살사 많이 사고싶은데 칠리살사만 5개 구성 없는거 너무해 ㅠㅠ,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,그림자,소통왕전자렌지에데워도 빠삭할까요?,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
L_https://view.shoppinglive.naver.com/replays/1643737?fm=shoppinglive&sn=home,0:35:00,프로망고,소통왕 바쁠땐 대충 전자렌지 돌리고 여유 있으면 에프,[신상EAT쇼] 다이어트코치 두부리또 신규출시! 최대 43% 할인!,1643737,3679.5
