brand,date,search_volume_abs,avg_rating,daily_review_count,live_code,duration_min,viewer_count,promotion_flag
비에날씬,2023-11-29,2125.4908505765115,4.6,5.0,,,,
비에날씬,2023-11-30,2224.27714245909,5.0,1.0,,,,
비에날씬,2023-12-01,2091.1750349209665,4.8,5.0,,,,
비에날씬,2023-12-02,1661.7088274349396,5.0,6.0,,,,
비에날씬,2023-12-03,2385.457251251797,5.0,2.0,,,,
비에날씬,2023-12-04,2300.188836054722,4.857142857142857,7.0,,,,
비에날씬,2023-12-05,2225.316778192584,4.6,5.0,,,,
비에날씬,2023-12-06,2889.792904449878,4.833333333333333,6.0,BL_040,101.0,378219.0,1.0
비에날씬,2023-12-07,2485.285791017953,4.909090909090909,33.0,,,,
비에날씬,2023-12-08,2368.8204673658133,5.0,27.0,,,,
비에날씬,2023-12-09,2017.342612792322,5.0,13.0,,,,
비에날씬,2023-12-10,2046.460249780399,4.785714285714286,14.0,,,,
비에날씬,2023-12-11,2240.9165384951584,4.764705882352941,17.0,,,,
비에날씬,2023-12-12,2419.773066907343,5.0,13.0,,,,
비에날씬,2023-12-13,2606.9492933375623,5.0,8.0,,,,
비에날씬,2023-12-14,2180.6019930520165,4.777777777777778,9.0,,,,
비에날씬,2023-12-15,2177.483085851535,4.5,4.0,,,,
비에날씬,2023-12-16,1933.1138333287404,5.0,8.0,,,,
비에날씬,2023-12-17,3023.9372598715795,4.75,12.0,,,,
비에날씬,2023-12-18,1847.845418131665,4.875,8.0,,,,
비에날씬,2023-12-19,2332.4253802432804,4.888888888888889,9.0,,,,
비에날씬,2023-12-20,2805.564124986296,5.0,3.0,,,,
비에날씬,2023-12-21,2591.3521451850715,5.0,8.0,,,,
비에날씬,2023-12-22,1543.164232315812,5.0,7.0,,,,
비에날씬,2023-12-23,1645.0720435489557,5.0,2.0,,,,
비에날씬,2023-12-24,1931.0345618617528,4.25,4.0,,,,
비에날씬,2023-12-25,2040.2198232293524,5.0,3.0,,,,
비에날씬,2023-12-26,2276.2719898841974,5.0,2.0,,,,
비에날씬,2023-12-27,2302.268107521709,5.0,4.0,,,,
비에날씬,2023-12-28,2847.1600029263823,5.0,3.0,,,,
비에날씬,2023-12-29,1615.9544065608786,5.0,3.0,,,,
비에날씬,2023-12-30,2100.5343686724937,4.75,4.0,,,,
비에날씬,2023-12-31,2106.7721830734563,4.8,5.0,,,,
비에날씬,2024-01-01,3480.4392207286114,5.0,4.0,,,,
비에날씬,2024-01-02,2757.730432645248,4.666666666666667,6.0,,,,
비에날씬,2024-01-03,3767.4439869249854,5.0,4.0,,,,
비에날씬,2024-01-04,2740.051400875686,5.0,3.0,,,,
비에날씬,2024-01-05,2555.996693796033,5.0,2.0,,,,
비에날씬,2024-01-06,2857.5589724114034,5.0,5.0,,,,
비에날씬,2024-01-07,3346.2948653069097,4.0,5.0,,,,
비에날씬,2024-01-08,2611.107836271537,4.8,5.0,,,,
비에날씬,2024-01-09,2750.4503703607074,4.5,4.0,,,,
비에날씬,2024-01-10,4159.472859404902,5.0,7.0,BL_020,101.0,506416.0,1.0
비에날씬,2024-01-11,3173.6787634457714,4.923076923076923,26.0,,,,
비에날씬,2024-01-12,3539.7115182881757,4.838709677419355,31.0,,,,
비에날씬,2024-01-13,3838.154889703065,4.708333333333333,24.0,,,,
비에날씬,2024-01-14,3323.4176548698792,5.0,22.0,,,,
비에날씬,2024-01-15,2824.282792489352,4.857142857142857,21.0,,,,
비에날씬,2024-01-16,3132.082885505685,4.833333333333333,12.0,,,,
비에날씬,2024-01-17,3037.4551365570824,4.75,4.0,,,,
비에날씬,2024-01-18,3279.74511761289,4.714285714285714,7.0,,,,
비에날씬,2024-01-19,3047.8541060421035,4.857142857142857,7.0,,,,
비에날씬,2024-01-20,2876.275027764375,5.0,5.0,,,,
비에날씬,2024-01-21,3163.2797939607503,5.0,5.0,,,,
비에날씬,2024-01-22,3093.6085269161645,5.0,7.0,,,,
비에날씬,2024-01-23,3039.5344080240693,4.909090909090909,11.0,,,,
비에날씬,2024-01-24,3026.016531338568,4.75,12.0,,,,
비에날씬,2024-01-25,3859.992464406602,4.714285714285714,7.0,,,,
비에날씬,2024-01-26,2776.4491001483034,4.75,4.0,,,,
비에날씬,2024-01-27,2953.2263570935006,4.833333333333333,6.0,,,,
비에날씬,2024-01-28,3410.7679536840265,5.0,3.0,,,,
비에날씬,2024-01-29,2815.9630944713176,4.833333333333333,6.0,,,,
비에날씬,2024-01-30,2893.9540595339367,5.0,8.0,,,,
비에날씬,2024-01-31,3030.175074272542,4.857142857142857,7.0,,,,
비에날씬,2024-02-01,2989.621444216033,4.857142857142857,7.0,,,,
비에날씬,2024-02-02,2809.7226679202718,5.0,3.0,,,,
비에날씬,2024-02-03,2845.0781193093103,5.0,2.0,,,,
비에날씬,2024-02-04,3692.571929062848,5.0,2.0,,,,
비에날씬,2024-02-05,2779.568007348784,5.0,6.0,,,,
비에날씬,2024-02-06,2470.7256664488723,4.75,4.0,,,,
비에날씬,2024-02-07,2125.4908505765115,5.0,2.0,,,,
비에날씬,2024-02-08,2324.1056822252463,5.0,3.0,,,,
비에날씬,2024-02-09,2432.251307859352,5.0,2.0,,,,
비에날씬,2024-02-10,2642.3047447266013,4.0,1.0,,,,
비에날씬,2024-02-11,3397.250076998524,5.0,2.0,,,,
비에날씬,2024-02-12,3193.4344545322365,5.0,6.0,,,,
비에날씬,2024-02-13,4439.197563316737,4.8,10.0,,,,
비에날씬,2024-02-14,3314.0609332684357,5.0,4.0,,,,
비에날씬,2024-02-15,3204.873059750752,5.0,3.0,,,,
비에날씬,2024-02-16,3568.829155276252,4.636363636363637,11.0,,,,
비에날씬,2024-02-17,3056.1738040601376,5.0,3.0,,,,
비에날씬,2024-02-18,4484.951984190798,5.0,1.0,,,,
비에날씬,2024-02-19,3439.882978522019,5.0,2.0,,,,
비에날씬,2024-02-20,3198.6352453497893,5.0,5.0,,,,
비에날씬,2024-02-21,3924.4629406336335,5.0,2.0,BL_024,91.0,460027.0,1.0
비에날씬,2024-02-22,3784.08077081097,4.923076923076923,26.0,,,,
비에날씬,2024-02-23,3037.4551365570824,4.944444444444445,18.0,,,,
비에날씬,2024-02-24,3620.821390551276,5.0,6.0,,,,
비에날씬,2024-02-25,3484.597763662586,4.8,15.0,,,,
비에날씬,2024-02-26,3175.7580349127597,4.916666666666667,12.0,,,,
비에날씬,2024-02-27,3251.6671163583064,5.0,14.0,,,,
비에날씬,2024-02-28,3062.4116184611003,5.0,5.0,,,,
비에날씬,2024-02-29,2544.558088577517,5.0,5.0,,,,
비에날씬,2024-03-01,3551.1501235066903,5.0,3.0,,,,
비에날씬,2024-03-02,3907.82615674765,4.6,5.0,,,,
비에날씬,2024-03-03,3535.5529753542005,4.5,4.0,,,,
비에날씬,2024-03-04,3563.6283644586997,4.333333333333333,3.0,,,,
비에날씬,2024-03-05,3096.7274341166462,5.0,2.0,,,,
비에날씬,2024-03-06,4196.907582260929,4.4,5.0,,,,
비에날씬,2024-03-07,3517.8739435846383,4.333333333333333,3.0,,,,
비에날씬,2024-03-08,3353.57492759145,5.0,5.0,,,,
비에날씬,2024-03-09,3396.21044126503,4.8,5.0,,,,
비에날씬,2024-03-10,3608.343149599267,5.0,1.0,,,,
비에날씬,2024-03-11,3572.987698210228,5.0,3.0,,,,
비에날씬,2024-03-12,3351.4956561244626,5.0,3.0,,,,
비에날씬,2024-03-13,3340.057050905947,5.0,2.0,,,,
비에날씬,2024-03-14,3587.545210629224,5.0,1.0,,,,
비에날씬,2024-03-15,3473.159158444071,4.777777777777778,9.0,,,,
비에날씬,2024-03-16,3213.192757768786,5.0,1.0,,,,
비에날씬,2024-03-17,3409.7283179505325,5.0,4.0,,,,
비에날씬,2024-03-18,3181.995849313721,4.333333333333333,6.0,,,,
비에날씬,2024-03-19,3519.953215051626,4.8,5.0,BL_022,101.0,477753.0,1.0
비에날씬,2024-03-20,2645.4236519270826,5.0,3.0,,,,
비에날씬,2024-03-21,2004.864371840313,4.857142857142857,7.0,,,,
비에날씬,2024-03-22,2088.0561277204847,5.0,6.0,,,,
비에날씬,2024-03-23,2260.6722295816235,5.0,4.0,,,,
비에날씬,2024-03-24,2547.6769957779984,4.875,8.0,,,,
비에날씬,2024-03-25,2545.5977243110106,5.0,5.0,,,,
비에날씬,2024-03-26,2611.107836271537,5.0,8.0,,,,
비에날씬,2024-03-27,2128.6097577769933,4.8,5.0,,,,
비에날씬,2024-03-28,2162.925573432539,5.0,4.0,,,,
비에날씬,2024-03-29,2038.1405517623648,5.0,4.0,,,,
비에날씬,2024-03-30,1873.8415357691763,5.0,2.0,,,,
비에날씬,2024-03-31,2385.457251251797,5.0,2.0,,,,
비에날씬,2024-04-01,2229.477933276643,,,,,,
비에날씬,2024-04-02,2557.036329529526,4.875,8.0,,,,
비에날씬,2024-04-03,2140.0483629955083,5.0,1.0,,,,
비에날씬,2024-04-04,2032.942373094896,4.75,4.0,,,,
비에날씬,2024-04-05,1809.371059542144,5.0,3.0,,,,
비에날씬,2024-04-06,2186.8424196030637,4.666666666666667,3.0,,,,
비에날씬,2024-04-07,1912.3158943586973,,,,,,
비에날씬,2024-04-08,2038.1405517623648,5.0,6.0,,,,
비에날씬,2024-04-09,1873.8415357691763,5.0,3.0,,,,
비에날씬,2024-04-10,1859.28402335018,5.0,1.0,,,,
비에날씬,2024-04-11,2587.1909901010126,5.0,6.0,,,,
비에날씬,2024-04-12,1939.3542598797867,5.0,4.0,,,,
비에날씬,2024-04-13,1901.91953702376,4.5,4.0,,,,
비에날씬,2024-04-14,2489.4443339519285,,,,,,
비에날씬,2024-04-15,2346.9828926622768,4.6,10.0,,,,
비에날씬,2024-04-16,2342.8217375782174,4.6,5.0,,,,
비에날씬,2024-04-17,2119.250424025465,4.8,5.0,,,,
비에날씬,2024-04-18,1939.3542598797867,4.875,8.0,,,,
비에날씬,2024-04-19,1846.805782398171,5.0,2.0,,,,
비에날씬,2024-04-20,2524.7997853409674,5.0,8.0,,,,
비에날씬,2024-04-21,2468.6463949818854,5.0,6.0,,,,
비에날씬,2024-04-22,2113.0126096245026,4.8,5.0,,,,
비에날씬,2024-04-23,2336.583923177255,4.857142857142857,7.0,,,,
비에날씬,2024-04-24,3128.9639783052044,5.0,4.0,BL_015,101.0,791423.0,1.0
비에날씬,2024-04-25,2200.3602962885657,4.870967741935484,31.0,,,,
비에날씬,2024-04-26,1680.427494937995,4.9,20.0,,,,
비에날씬,2024-04-27,1717.8622177940222,4.866666666666666,15.0,,,,
비에날씬,2024-04-28,1809.371059542144,4.875,8.0,,,,
비에날씬,2024-04-29,2267.952291866164,4.818181818181818,11.0,,,,
비에날씬,2024-04-30,2271.071199066645,4.923076923076923,13.0,,,,
비에날씬,2024-05-01,2798.284062701756,5.0,9.0,,,,
비에날씬,2024-05-02,2007.9858911908784,4.75,8.0,,,,
비에날씬,2024-05-03,2457.2077897633703,5.0,9.0,,,,
비에날씬,2024-05-04,2271.071199066645,5.0,2.0,,,,
비에날씬,2024-05-05,2316.8256199407056,5.0,4.0,,,,
비에날씬,2024-05-06,2328.264225159221,5.0,5.0,,,,
비에날씬,2024-05-07,2463.4482163144166,4.9,10.0,,,,
비에날씬,2024-05-08,2097.4128493219287,5.0,2.0,,,,
비에날씬,2024-05-09,2278.3512613511853,4.666666666666667,3.0,,,,
비에날씬,2024-05-10,2122.3719433760307,4.888888888888889,9.0,,,,
비에날씬,2024-05-11,2004.864371840313,4.666666666666667,6.0,,,,
비에날씬,2024-05-12,2175.403814384548,5.0,2.0,,,,
비에날씬,2024-05-13,2222.1978709921027,4.0,4.0,,,,
비에날씬,2024-05-14,2115.0918810914904,4.8,5.0,,,,
비에날씬,2024-05-15,2050.618792714374,5.0,5.0,,,,
비에날씬,2024-05-16,1815.6088739431063,5.0,4.0,,,,
비에날씬,2024-05-17,2156.6851468814925,4.666666666666667,3.0,,,,
비에날씬,2024-05-18,2344.9036211952894,5.0,1.0,,,,
비에날씬,2024-05-19,2290.829502303194,5.0,3.0,,,,
비에날씬,2024-05-20,2200.3602962885657,4.75,4.0,,,,
비에날씬,2024-05-21,2159.806666232057,5.0,3.0,,,,
비에날씬,2024-05-22,2315.785984207212,5.0,1.0,,,,
비에날씬,2024-05-23,2011.1047983913595,5.0,3.0,,,,
비에날씬,2024-05-24,1836.4068129131492,4.833333333333333,6.0,,,,
비에날씬,2024-05-25,2089.095763453978,4.6,5.0,,,,
비에날씬,2024-05-26,2209.7196300400938,4.888888888888889,9.0,,,,
비에날씬,2024-05-27,2045.420614046905,5.0,13.0,,,,
비에날씬,2024-05-28,2142.127634462496,4.9,10.0,,,,
비에날씬,2024-05-29,2765.010494929788,5.0,8.0,BL_042,102.0,660000.0,1.0
비에날씬,2024-05-30,2213.8781729740685,4.9,60.0,,,,
비에날씬,2024-05-31,1894.63947473922,4.914285714285715,35.0,,,,
비에날씬,2024-06-01,2009.025526924372,4.866666666666666,15.0,,,,
비에날씬,2024-06-02,2072.4563674179108,4.888888888888889,36.0,,,,
비에날씬,2024-06-03,2327.224589425728,4.684210526315789,19.0,,,,
비에날씬,2024-06-04,2119.250424025465,4.647058823529412,17.0,,,,
비에날씬,2024-06-05,1997.5869217058569,4.833333333333333,6.0,,,,
비에날씬,2024-06-06,1807.2891759250724,5.0,3.0,,,,
비에날씬,2024-06-07,1826.007843428128,4.428571428571429,7.0,,,,
비에날씬,2024-06-08,2017.342612792322,4.857142857142857,7.0,,,,
비에날씬,2024-06-09,2056.8592192654205,4.714285714285714,7.0,,,,
비에날씬,2024-06-10,2161.8859376990454,5.0,10.0,,,,
비에날씬,2024-06-11,2013.184069858347,5.0,6.0,,,,
비에날씬,2024-06-12,2001.745464639832,5.0,4.0,,,,
비에날씬,2024-06-13,1940.3938956132808,4.6,5.0,,,,
비에날씬,2024-06-14,1918.556320909744,4.857142857142857,7.0,,,,
비에날씬,2024-06-15,2294.988045237169,5.0,4.0,,,,
비에날씬,2024-06-16,1916.4770494427564,5.0,3.0,,,,
비에날씬,2024-06-17,2061.0177621993957,5.0,5.0,,,,
비에날씬,2024-06-18,2123.4115791095246,4.2,5.0,,,,
비에날씬,2024-06-19,2036.0612802953772,4.5,6.0,,,,
비에날씬,2024-06-20,1863.442566284155,5.0,5.0,,,,
비에날씬,2024-06-21,1793.7712992395698,5.0,1.0,,,,
비에날씬,2024-06-22,1933.1138333287404,5.0,5.0,,,,
비에날씬,2024-06-23,2235.715747677605,5.0,3.0,,,,
비에날씬,2024-06-24,1836.4068129131492,5.0,3.0,,,,
비에날씬,2024-06-25,1949.753229364808,4.857142857142857,7.0,,,,
비에날씬,2024-06-26,2175.403814384548,4.333333333333333,6.0,BL_011,101.0,667302.0,1.0
비에날씬,2024-06-27,1848.8850538651584,4.935483870967742,31.0,,,,
비에날씬,2024-06-28,1469.334422337252,4.6875,16.0,,,,
비에날씬,2024-06-29,1621.1551973784317,4.875,16.0,,,,
비에날씬,2024-06-30,1908.1573514247225,5.0,25.0,,,,
비에날씬,2024-07-01,2077.657158235464,4.882352941176471,17.0,,,,
비에날씬,2024-07-02,2344.9036211952894,4.6923076923076925,13.0,,,,
비에날씬,2024-07-03,1980.9475256697888,4.888888888888889,9.0,,,,
비에날씬,2024-07-04,2010.0651626578656,4.875,8.0,,,,
비에날씬,2024-07-05,1844.726510931184,5.0,11.0,,,,
비에날씬,2024-07-06,2188.9216910700507,4.916666666666667,12.0,,,,
비에날씬,2024-07-07,2032.942373094896,5.0,9.0,,,,
비에날씬,2024-07-08,2589.272873718084,5.0,3.0,,,,
비에날씬,2024-07-09,2253.394779447168,4.857142857142857,7.0,,,,
비에날씬,2024-07-10,1974.709711268826,5.0,5.0,,,,
비에날씬,2024-07-11,1965.3503775172985,4.9,10.0,,,,
비에날씬,2024-07-12,1749.0565140990025,5.0,6.0,,,,
비에날씬,2024-07-13,1394.462364475114,4.666666666666667,3.0,,,,
비에날씬,2024-07-14,2113.0126096245026,5.0,4.0,,,,
비에날씬,2024-07-15,2043.3413425799176,5.0,5.0,,,,
비에날씬,2024-07-16,2077.657158235464,4.571428571428571,7.0,,,,
비에날씬,2024-07-17,2003.8247361068195,5.0,8.0,,,,
비에날씬,2024-07-18,1842.647239464196,3.6666666666666665,3.0,,,,
비에날씬,2024-07-19,1763.6166386680832,4.833333333333333,6.0,,,,
비에날씬,2024-07-20,1681.467130671489,3.0,3.0,,,,
비에날씬,2024-07-21,1908.1573514247225,5.0,1.0,,,,
비에날씬,2024-07-22,1888.3990481881729,5.0,3.0,,,,
비에날씬,2024-07-23,2114.0522453579965,4.0,4.0,,,,
비에날씬,2024-07-24,2188.9216910700507,5.0,6.0,BL_013,101.0,661841.0,1.0
비에날씬,2024-07-25,2013.184069858347,4.888888888888889,27.0,,,,
비에날씬,2024-07-26,1615.9544065608786,5.0,13.0,,,,
비에날씬,2024-07-27,1610.75622789341,4.947368421052632,19.0,,,,
비에날씬,2024-07-28,1513.0069595942414,4.75,20.0,,,,
비에날씬,2024-07-29,1664.827734635421,5.0,17.0,,,,
비에날씬,2024-07-30,1856.1651161496984,4.875,8.0,,,,
비에날씬,2024-07-31,1986.1483164873416,4.928571428571429,14.0,,,,
비에날씬,2024-08-01,1616.9940422943723,5.0,7.0,,,,
비에날씬,2024-08-02,1490.1297491572109,4.5,4.0,,,,
비에날씬,2024-08-03,1254.0801946524498,4.625,8.0,,,,
비에날씬,2024-08-04,1795.8531828566413,5.0,2.0,,,,
비에날씬,2024-08-05,1523.405929079263,5.0,7.0,,,,
비에날씬,2024-08-06,1852.00396106564,4.0,7.0,,,,
비에날씬,2024-08-07,1732.4197302130185,5.0,4.0,,,,
비에날씬,2024-08-08,1501.568354375726,4.571428571428571,7.0,,,,
비에날씬,2024-08-09,1404.8613339601357,4.571428571428571,7.0,,,,
비에날씬,2024-08-10,1253.040558918956,4.875,8.0,,,,
비에날씬,2024-08-11,1509.88805239376,4.666666666666667,3.0,,,,
비에날씬,2024-08-12,1481.812663289261,5.0,3.0,,,,
비에날씬,2024-08-13,1700.1831860244604,5.0,8.0,,,,
비에날씬,2024-08-14,1387.182302190574,5.0,3.0,,,,
비에날씬,2024-08-15,1344.549400667078,4.25,4.0,,,,
비에날씬,2024-08-16,1378.8652163226238,5.0,3.0,,,,
비에날씬,2024-08-17,1415.260303445157,5.0,3.0,,,,
비에날씬,2024-08-18,2076.6175225019697,4.333333333333333,6.0,,,,
비에날씬,2024-08-19,1998.6265574393503,4.714285714285714,7.0,,,,
비에날씬,2024-08-20,1723.0603964614909,4.8,5.0,,,,
비에날씬,2024-08-21,1983.0294092868603,5.0,6.0,,,,
비에날씬,2024-08-22,1983.0294092868603,4.714285714285714,7.0,,,,
비에날씬,2024-08-23,1610.75622789341,4.909090909090909,11.0,,,,
비에날씬,2024-08-24,1558.7613804683024,4.4,10.0,,,,
비에날씬,2024-08-25,1689.7842165394388,4.8,10.0,,,,
비에날씬,2024-08-26,1810.4106952756376,5.0,5.0,,,,
비에날씬,2024-08-27,1572.279257153805,5.0,8.0,,,,
비에날씬,2024-08-28,1581.6385909053329,4.8,5.0,,,,
비에날씬,2024-08-29,1826.007843428128,5.0,8.0,BL_046,101.0,513307.0,1.0
비에날씬,2024-08-30,1720.9811249945035,4.864864864864865,37.0,,,,
비에날씬,2024-08-31,1520.2870218787816,4.954545454545454,22.0,,,,
비에날씬,2024-09-01,1922.7148638437188,4.947368421052632,19.0,,,,
비에날씬,2024-09-02,2174.3641786510543,4.875,24.0,,,,
비에날씬,2024-09-03,1701.222821757954,4.857142857142857,14.0,,,,
비에날씬,2024-09-04,1529.6463556303097,4.916666666666667,12.0,,,,
비에날씬,2024-09-05,1879.042326586729,4.615384615384615,13.0,,,,
비에날씬,2024-09-06,1688.744580805945,5.0,9.0,,,,
비에날씬,2024-09-07,1677.30597558743,4.875,8.0,,,,
비에날씬,2024-09-08,1536.9238057647656,5.0,13.0,,,,
비에날씬,2024-09-09,1653.3891294169057,4.9,10.0,,,,
비에날씬,2024-09-10,1652.349493683412,4.8,5.0,,,,
비에날씬,2024-09-11,1822.888936227647,5.0,5.0,,,,
비에날씬,2024-09-12,1588.918653189873,4.833333333333333,6.0,,,,
비에날씬,2024-09-13,1325.8307331640226,5.0,2.0,,,,
비에날씬,2024-09-14,1186.488199074852,5.0,3.0,,,,
비에날씬,2024-09-15,926.5217983995668,4.857142857142857,7.0,,,,
비에날씬,2024-09-16,1223.922921930879,4.0,2.0,,,,
비에날씬,2024-09-17,1463.0939957862056,5.0,4.0,,,,
비에날씬,2024-09-18,1771.933724536033,4.5,2.0,,,,
비에날씬,2024-09-19,2000.705828906338,4.333333333333333,3.0,,,,
비에날씬,2024-09-20,1744.8979711650277,4.875,8.0,,,,
비에날씬,2024-09-21,1902.9591727572536,4.666666666666667,3.0,,,,
비에날씬,2024-09-22,2083.894972636426,4.5,2.0,,,,
비에날씬,2024-09-23,1858.2443876166865,5.0,6.0,,,,
비에날씬,2024-09-24,2129.649393510487,4.0,3.0,,,,
비에날씬,2024-09-25,2214.9178087075625,5.0,5.0,BL_008,102.0,494588.0,1.0
비에날씬,2024-09-26,1769.8544530690456,4.921052631578948,38.0,,,,
비에날씬,2024-09-27,1570.1999856868176,5.0,29.0,,,,
비에날씬,2024-09-28,1416.299939178651,4.833333333333333,12.0,,,,
비에날씬,2024-09-29,1561.8802876687837,4.76,25.0,,,,
비에날씬,2024-09-30,1479.730779672189,4.875,16.0,,,,
비에날씬,2024-10-01,1714.743310593541,4.785714285714286,14.0,,,,
비에날씬,2024-10-02,1343.5097649335842,5.0,11.0,,,,
비에날씬,2024-10-03,1532.7652628307906,5.0,7.0,,,,
비에날씬,2024-10-04,1236.403775032972,4.6,5.0,,,,
비에날씬,2024-10-05,1618.033678027866,4.75,8.0,,,,
비에날씬,2024-10-06,1861.363294817168,5.0,6.0,,,,
비에날씬,2024-10-07,1544.203868049306,5.0,14.0,,,,
비에날씬,2024-10-08,1632.5938025969467,5.0,7.0,,,,
비에날씬,2024-10-09,1988.227587954329,4.888888888888889,9.0,,,,
비에날씬,2024-10-10,1759.455483584024,4.875,8.0,,,,
비에날씬,2024-10-11,1710.582155509482,4.857142857142857,7.0,,,,
비에날씬,2024-10-12,1696.0246430904854,4.875,8.0,,,,
비에날씬,2024-10-13,1428.7781801306596,4.8,10.0,,,,
비에날씬,2024-10-14,1682.5067664049827,4.8,10.0,,,,
비에날씬,2024-10-15,1827.0474791616216,4.875,8.0,,,,
비에날씬,2024-10-16,1900.8799012902664,5.0,4.0,,,,
비에날씬,2024-10-17,1770.8940888025393,4.833333333333333,6.0,,,,
비에날씬,2024-10-18,1494.29090424127,4.888888888888889,9.0,,,,
비에날씬,2024-10-19,1542.1245965823186,4.9,10.0,,,,
비에날씬,2024-10-20,1550.4416824502684,4.833333333333333,6.0,,,,
비에날씬,2024-10-21,1516.1284789448068,4.8,5.0,,,,
비에날씬,2024-10-22,1700.1831860244604,5.0,8.0,,,,
비에날씬,2024-10-23,1850.964325332146,4.75,8.0,BL_050,102.0,633498.0,1.0
비에날씬,2024-10-24,1519.247386145288,5.0,32.0,,,,
비에날씬,2024-10-25,1526.524836279744,5.0,18.0,,,,
비에날씬,2024-10-26,1229.1237127484317,4.933333333333334,15.0,,,,
비에날씬,2024-10-27,1757.3762121170364,4.884615384615385,26.0,,,,
비에날씬,2024-10-28,1693.945371623498,4.631578947368421,19.0,,,,
비에날씬,2024-10-29,1680.427494937995,4.875,16.0,,,,
비에날씬,2024-10-30,1566.0414427528426,4.6923076923076925,13.0,,,,
비에날씬,2024-10-31,1451.65539056769,4.818181818181818,11.0,,,,
비에날씬,2024-11-01,1653.3891294169057,4.818181818181818,11.0,,,,
비에날씬,2024-11-02,1255.1198303859435,5.0,3.0,,,,
비에날씬,2024-11-03,1407.9802411606163,5.0,9.0,,,,
비에날씬,2024-11-04,1651.309857949918,4.916666666666667,12.0,,,,
비에날씬,2024-11-05,1727.22155154555,4.75,12.0,,,,
비에날씬,2024-11-06,1453.7346620346775,4.875,8.0,,,,
비에날씬,2024-11-07,1493.2512685077763,4.461538461538462,13.0,,,,
비에날씬,2024-11-08,1565.0018070193491,5.0,5.0,,,,
비에날씬,2024-11-09,1210.4050452453764,4.857142857142857,7.0,,,,
비에날씬,2024-11-10,1443.3356925496562,4.75,4.0,,,,
비에날씬,2024-11-11,1550.4416824502684,5.0,8.0,,,,
비에날씬,2024-11-12,1631.551554713369,5.0,10.0,,,,
비에날씬,2024-11-13,1642.990159931884,5.0,10.0,,,,
비에날씬,2024-11-14,1463.0939957862056,5.0,6.0,,,,
비에날씬,2024-11-15,1397.5812716755952,4.444444444444445,9.0,,,,
비에날씬,2024-11-16,1223.922921930879,4.5,8.0,,,,
비에날씬,2024-11-17,1455.8139335016651,4.833333333333333,6.0,,,,
비에날씬,2024-11-18,1481.812663289261,4.857142857142857,7.0,,,,
비에날씬,2024-11-19,1492.2090206241985,5.0,6.0,,,,
비에날씬,2024-11-20,1818.727781143588,4.714285714285714,14.0,,,,
비에날씬,2024-11-21,1598.277986941401,5.0,8.0,,,,
비에날씬,2024-11-22,1502.6079901092198,5.0,11.0,,,,
비에날씬,2024-11-23,1181.2900204073833,5.0,6.0,,,,
비에날씬,2024-11-24,1401.7424267596543,4.75,8.0,,,,
비에날씬,2024-11-25,1427.7385443971662,4.888888888888889,9.0,,,,
비에날씬,2024-11-26,1531.725627097297,4.8,10.0,,,,
비에날씬,2024-11-27,1858.2443876166865,4.733333333333333,15.0,BL_031,101.0,658694.0,1.0
비에날씬,2024-11-28,1241.6019537004408,4.954545454545454,44.0,,,,
비에날씬,2024-11-29,1438.1375138821877,4.923076923076923,26.0,,,,
비에날씬,2024-11-30,1127.2159015152884,4.958333333333333,24.0,,,,
비에날씬,2024-12-01,1349.7475793345466,4.96875,32.0,,,,
비에날씬,2024-12-02,1322.7118259635413,4.875,16.0,,,,
비에날씬,2024-12-03,1347.6683078675592,4.909090909090909,22.0,,,,
비에날씬,2024-12-04,1185.4485633413583,4.8,10.0,,,,
비에날씬,2024-12-05,1100.1801481442828,4.818181818181818,22.0,,,,
비에날씬,2024-12-06,1111.618753362798,4.909090909090909,11.0,,,,
비에날씬,2024-12-07,863.090957906028,5.0,8.0,,,,
비에날씬,2024-12-08,1312.3128564785195,4.777777777777778,9.0,,,,
비에날씬,2024-12-09,1248.882015984981,4.5,6.0,,,,
비에날씬,2024-12-10,1634.673074063934,4.875,16.0,,,,
비에날씬,2024-12-11,1748.0168783655088,4.5,10.0,BL_039,101.0,615507.0,1.0
비에날씬,2024-12-12,1392.3830930081265,4.923076923076923,26.0,,,,
비에날씬,2024-12-13,1338.3089741160315,4.857142857142857,21.0,,,,
비에날씬,2024-12-14,1094.97935732673,4.947368421052632,19.0,,,,
비에날씬,2024-12-15,1326.870368897516,4.846153846153846,26.0,,,,
비에날씬,2024-12-16,1473.4929652712271,4.923076923076923,13.0,,,,
비에날씬,2024-12-17,1481.812663289261,4.947368421052632,19.0,,,,
비에날씬,2024-12-18,1549.4020467167743,4.923076923076923,13.0,BL_038,91.0,642890.0,1.0
비에날씬,2024-12-19,1466.212902986687,4.769230769230769,13.0,,,,
비에날씬,2024-12-20,1395.5020002086076,4.75,16.0,,,,
비에날씬,2024-12-21,1166.732507988387,4.9411764705882355,17.0,,,,
비에날씬,2024-12-22,1724.1000321949846,4.857142857142857,14.0,,,,
비에날씬,2024-12-23,1342.4701292000907,5.0,27.0,,,,
비에날씬,2024-12-24,1181.2900204073833,4.2727272727272725,11.0,,,,
비에날씬,2024-12-25,1329.9918882480818,4.8,5.0,,,,
비에날씬,2024-12-26,1502.6079901092198,4.666666666666667,12.0,,,,
비에날씬,2024-12-27,1598.277986941401,4.444444444444445,9.0,,,,
